"","variable","year","mean","sd","lower","upper"
"449","b_div_bmsy",1988,1.40293929926266,0.0981683411299792,1.20708671264994,1.64078384125116
"450","b_div_bmsy",1989,1.22369622614933,0.205310369452346,0.879234687234891,1.69098966413256
"451","b_div_bmsy",1990,1.36845198912032,0.215271019215905,0.968623620613911,1.92571221140619
"452","b_div_bmsy",1991,1.62362792478308,0.22025151836896,1.13081809149879,2.29674738868081
"453","b_div_bmsy",1992,1.94630225390461,0.212201221452726,1.37825062949493,2.69309379332538
"454","b_div_bmsy",1993,2.19874467087273,0.207363769882671,1.5780924401032,3.07138416759063
"455","b_div_bmsy",1994,2.5667558633043,0.204166182448363,1.81744559970885,3.46373630635953
"456","b_div_bmsy",1995,2.700268381645,0.209672911317272,1.8894693516402,3.74191031364581
"457","b_div_bmsy",1996,2.59578511686344,0.204592195810792,1.84687422556923,3.53312357889745
"458","b_div_bmsy",1997,2.5604670477766,0.20868997548263,1.78965865738845,3.5242748364653
"459","b_div_bmsy",1998,2.44990458328146,0.233532655974683,1.67275976548954,3.49149883843331
"460","b_div_bmsy",1999,1.89517202461944,0.227917317004633,1.31781658858499,2.69761976072436
"461","b_div_bmsy",2000,1.64100440823216,0.235859567407404,1.12410829184569,2.37047378367943
"462","b_div_bmsy",2001,1.51892583071343,0.231958318925424,1.04146842647726,2.19438011725079
"463","b_div_bmsy",2002,1.64744548536046,0.236014921073597,1.12468067082764,2.4037284935969
"464","b_div_bmsy",2003,1.41132569501664,0.230715684124041,0.980269834700295,2.0038220991011
"465","b_div_bmsy",2004,1.31826800120621,0.239684103746824,0.902367135538847,1.89821195877126
"466","b_div_bmsy",2005,1.3579654045219,0.247525688954014,0.916954301867747,1.99703029694181
